,id,reviewScore,createDate,reviewContent
15,3273877260,5,2021-10-04T04:04:33.569+0000,매번 먹고있어요.  앞으로도 계속 주문할게요.
16,3289869708,3,2021-10-26T14:06:29.861+0000,꾸준히 먹어주는데 그다지 효과를 보지는 못해요
17,3271474987,5,2021-09-30T10:36:27.799+0000,"옛날에 먹다가 안먹엇는데
최근에 속이 불편해서
다시 시켯습니다
포장도 꼼꼼하고 배송도 빠르고
만족합니다"
18,3287744136,5,2021-10-23T10:29:50.777+0000,"배송빨랐습니다
위통에 좋다고하고 해서 먹어보려구요
맛있진않지만 길들여볼게요 ㅋㅋ"
19,3278655023,5,2021-10-11T10:22:38.577+0000,완전 배송  짱 빠릅니다
0,3291695906,5,2021-10-29T03:28:55.003+0000,늘 건강을 챙겨주셔서 감사합니다
1,3292391032,5,2021-10-30T03:58:55.860+0000,두달 먹을것같네용 잘먹어 볼게용
2,3288500116,5,2021-10-24T17:56:07.041+0000,저번에 먹었을때도 깔끔해서 좋았는데 하루에 1개씩 잘 먹고 있습니다
3,3275410843,5,2021-10-06T10:07:58.482+0000,"꾸준히 먹고 있어요.
맛도 괜찮아요."
4,3263940386,4,2021-09-17T02:50:29.456+0000,"먹기전인데 꼼꼼하게 배달 잘왔어요
유효기간넉넉하고 마트에서는 한개가격이 
두개산금액보다 높아서 놀랬어요"
5,3292914590,5,2021-10-31T02:30:12.128+0000,좋아유 계속 구매하겠음
6,3292304180,5,2021-10-30T02:01:23.901+0000,어머니께서 꾸준히 드십니다
7,3276700002,5,2021-10-08T01:58:27.934+0000,양배추즙은 처음이라 맛있진 않지만 잘 먹어볼겡ㅅ
8,3278158668,5,2021-10-10T10:36:07.522+0000,변비때문에 먹는데 그다지 효과는 읍네요..ㅡㅠㅠ
9,3293599990,5,2021-11-01T04:44:01.684+0000,좋습니다. 많이파세요
10,3291463727,5,2021-10-28T17:30:41.325+0000,매번구매해서먹습니다  괜찮아요
11,3288408943,5,2021-10-24T13:23:12.739+0000,진짜 너무 좋은것같아요 확실히 먹을때마다 좋아지는게 느껴져요!
12,3288951003,5,2021-10-25T09:51:22.977+0000,속이 편해요 이거먹으니 속쓰림에 효과가 있는것같아요
13,3273965202,5,2021-10-04T06:35:15.181+0000,사과농축액의 달콤함 덕분에 꾸준하게 복용하고 있습니다.
14,3289476294,5,2021-10-26T06:28:14.820+0000,먹기전 트러블 많던 위가 많이 좋아졌어요 드세요!!
15,3286397109,5,2021-10-21T13:18:33.624+0000,"몇년째 이것만 먹고 있답니다 
속이 편안하고 먹기가 좋더라구요 감사 합니다"
16,3265029927,5,2021-09-19T06:23:35.983+0000,"처음엔 맛이 낯설었는데 냉장고에 넣어놓고 시원하게 아침 저녁으로 마시니 좋습니다. 속도 조금 편해지는 것 같고, 다 먹고 나면 재구매 할거에요"
17,3274464798,5,2021-10-05T03:48:13.278+0000,역류성식도염때문에 먹고있는데 속좀편해요
18,3271350470,4,2021-09-30T07:49:36.139+0000,2번째 시켜먹는중입니다 그런데 처음시켰을때랑 맛이다른느낌인데 왜그런가요?
19,3266606010,5,2021-09-24T00:21:18.019+0000,포장도 사진처럼 잘되어왔더라구요~ 선물용으로도 좋은거 같아요~ 많이 알려진 제품인데 가성비 좋아요 ㅎㅎ
0,3274859648,5,2021-10-05T13:19:01.458+0000,GNM 좋아요 맛은 먹어바야 알겠어요~
1,3267442742,5,2021-09-25T04:47:41.010+0000,항상 애용하는 제품이에요. 위통증이 자주 있는편인데 이거 먹고나면 편안해요~
2,3275343499,5,2021-10-06T08:46:59.714+0000,항상먹고있어요 위에 도움이되길바래요
3,3271924725,5,2021-10-01T02:54:19.415+0000,위가 안 좋아서 관리하려고 시켰어요. 맛 괜찮네요!
4,3290611808,5,2021-10-27T13:22:25.790+0000,양배추 본연의 맛이 나서 좋았어요!
5,3291907970,5,2021-10-29T08:12:28.843+0000,꾸준히 먹을예정입니다
6,3288196322,4,2021-10-24T06:29:53.090+0000,"배송도 빠르고 제품도 좋아요
크게 쓰지도 않고 먹기 나쁘지 않네요"
7,3292433986,4,2021-10-30T05:11:09.737+0000,원재료가  100% 가 아니라서 많이 아쉽네요
8,3292187119,5,2021-10-29T17:38:15.890+0000,항상 챙겨먹는 제품이예요^^
9,3274747364,5,2021-10-05T10:33:35.681+0000,맛도 나쁘지 않고 무엇보다 속이 편해져요 !
10,3269115541,5,2021-09-27T12:18:56.466+0000,재구매예요~ 시중 양배추즙 중에 제일 먹기 편해서 자주 먹어요!
11,3264252113,4,2021-09-17T11:38:09.238+0000,마시기에 적당하고 간편하게 위 건강을 챙길수있어 너무 만족합니다
12,3279630204,5,2021-10-13T01:29:06.703+0000,역류성 식도염이 있어서 주문했어요 아직 다 먹어보진 못했지만 효과가 좀 있었으면 좋겠네여
13,3290538326,5,2021-10-27T11:59:21.934+0000,"꾸준히 시켜 먹고 있습니다. 
좋습니다"
14,3276235632,5,2021-10-07T09:58:24.508+0000,양배추즙 재구매 꾸준히해요
15,3274774392,5,2021-10-05T11:14:43.219+0000,먹기부담없어  어머니께서 잘드시네요
16,3286833750,5,2021-10-22T05:07:25.329+0000,역류성 때문에 먹기시작햤는데 증상 많이 완화된거같아요
17,3268586600,5,2021-09-27T01:20:01.822+0000,배송이 빨라서 좋았어요 저번보다 근데 시큼한 맛이 나는게 있네용 ㅠ
18,3263633100,5,2021-09-16T12:45:52.471+0000,먹을때는 괜찮은데 먹고나서 트림 올라올때 역해서ㅜㅜ 저는 더이상 못먹고 남편먹으라고 줬어요 시원하게 마시면 좀 낫긴 해요 위가 좀 안좋은데 꾸준히 먹다보면 좋아지길 바래요
19,3285931761,4,2021-10-21T03:23:34.988+0000,먹으면 속이 편한 감은 있지만 속쓰림이 완전히 좋아지지는 않는것같아요
0,3265318677,5,2021-09-20T05:00:21.275+0000,3번째 시켜서 먹고 있어요  역류성 식도염에  위장 예민해서 탈이 잘나는데  이거 먹고 너무 효과봤어요^^ 앞으로 계속 구매예정입니다 ㅎ
1,3278734816,5,2021-10-11T12:58:24.745+0000,"늘 먹고 있어요
좋아요"
2,3293558765,5,2021-11-01T03:49:35.299+0000,좋아요 좋아요 좋아요
3,3281391371,5,2021-10-15T02:28:51.132+0000,"지인분께 선물해드렸어요~
잘 받았다 하셨고..
꾸준히 드셔보겠다고 하십니다~
칼배송이였어요^^"
4,3279384524,5,2021-10-12T12:53:13.979+0000,한달 주기로 올해 초부터 매번 구매해서 먹고있습니다. 덕분에 뭔가? 속이 편해진 기분이네요^^
5,3289284986,5,2021-10-26T02:19:43.466+0000,좋아요 잘먹고 있어요
6,3261606902,5,2021-09-13T22:13:37.235+0000,처음 먹을때는 이거 뭐야.. 맛있다며.. 이 생각을 했는데 이틀째 부터는 그냥 꿀꺽 꿀꺽 넘어가네요 ㅎ 다른 양배추즙에 비하면 맛있는게 확실해요 ㅎㅎ 다른 양배추즙은 손이 안가던데 ㅋㅋㅋ 꾸준히 잘 먹어 보고 또 주문 할께요 ^^
7,3284563398,5,2021-10-19T08:35:09.074+0000,"다 먹어간다고 또 주문해달고 하네요.
좋은가봅니다.^^"
8,3270233998,5,2021-09-29T01:20:11.506+0000,포를 뜯기도 편하고 속이 편해요! 재구매 했어용 ㅎㅎ
9,3270151404,5,2021-09-28T22:38:27.504+0000,배송 정말  빠르네요  위장이 좋아진걸 마니 느끼네요
10,3276347599,5,2021-10-07T12:01:21.408+0000,저는 맛있게 잘 먹고 있어요!
11,3285690239,5,2021-10-20T15:22:02.972+0000,"양배추즙이 위에 좋다고해서
꾸준히 먹고있는데 식도염이 많이좋아졌어요"
12,3289940442,5,2021-10-26T16:37:25.498+0000,시원하게 해서 먹으면 먹을만해요 ~~
13,3282092417,2,2021-10-16T00:29:37.351+0000,"여태 먹어본 양배추즙중 제일 맛이없어요...
양만많지 완전 맹탕입니다!!"
14,3274656602,5,2021-10-05T07:59:08.810+0000,다른것 먹다가 시켰는데 괜찮아요
15,3264350738,5,2021-09-17T14:57:22.623+0000,선물용이예요 먹기는 좀 힘들답디다 ㅋㅋㅋ그래도 뭐 맛으로 먹는건 아니니까요
16,3273808159,5,2021-10-04T02:35:47.758+0000,항생제를 장기복용하고 연이어 여러약을 먹고 있어서 오랜만에 두박스 주문했는데 한개먹고나니 속이 쓰리고 진한것같아 물에 타먹었는데 더 속이 타들어가는 것 처럼 쓰리네요 뭐가 잘 못 되었을까요&hellip;
17,3289773581,5,2021-10-26T12:19:08.188+0000,먹고나니 속이편허고 좋아요
18,3275538604,5,2021-10-06T12:17:04.488+0000,장이좋아지는 느낌입니다
19,3289169125,4,2021-10-25T20:14:14.489+0000,건강에 도움이 되었으면 합니다
0,3289169100,4,2021-10-25T20:13:49.368+0000,건강에 도움이 되었으면 합니다
1,3290992147,5,2021-10-28T05:08:20.239+0000,배송도 빠르고 상품도 좋아요
2,3291112030,5,2021-10-28T07:50:52.654+0000,계속 먹고 있습니다
3,3270637312,5,2021-09-29T10:05:44.638+0000,아주 잘 먹고 있어요 벌써 한박스 다먹었어요ㅎㅎ
4,3279966321,5,2021-10-13T09:20:34.702+0000,남편 위보호를 위해 구매했는데 아핌마다 한포씩 먹기 수월했고 양배추만이였우면 안먹을려했는데 이건 아니라 먹기좋다더라구요
5,3270527355,5,2021-09-29T07:52:53.134+0000,건강한 맛이에요:) 꾸준히 먹어보려고요!
6,3292526296,5,2021-10-30T07:45:16.305+0000,좋아요 좋아요 좋아요
7,3271025718,5,2021-09-30T00:44:56.544+0000,다른데서 시켰다가 맛없다고 하셔서 다시 돌아옴. 잘드심 굳굳
8,3289773013,5,2021-10-26T12:18:32.782+0000,굿입니다 너무 맛있어요
9,3268384430,5,2021-09-26T13:16:55.736+0000,임신하고 변비에 효과 좋다해서 꾸준히먹는데 효과가 좋은거같습니다 다먹으면 또시킬거에요
10,3289995301,5,2021-10-26T23:23:44.204+0000,재구매 제품이예요. 좋아요.
11,3285345433,5,2021-10-20T08:01:42.556+0000,맛은 그냥 그렇지만 역류성 식도염에 확실히 효과 있어요
12,3273491904,5,2021-10-03T09:03:45.424+0000,자주 재구매하고있어요 만족합니다
13,3283360228,5,2021-10-17T14:21:07.810+0000,"위가좋지않아 꾸준히 먹고 있어요
역류성식도염있는 남편도 이거먹고 좋아졌어요"
14,3279449535,5,2021-10-12T14:14:16.369+0000,양ㅂㅐ추즙은 처음이라 일단 브로콜리같이 있는걸로 주문햇는데 맛은 그렇게 막 못먹을 맛은 어니네요 그렇다고 맛잇는것도 아닌 ㅋㅋㅋ
15,3271090531,5,2021-09-30T02:00:42.005+0000,언제나 먹던거예요.만족합니다.
16,3271302877,5,2021-09-30T06:47:39.247+0000,아버지가 위암 수술 후 이거 또 찾으셔서 재구매 했습니다.
17,3290333830,5,2021-10-27T07:50:52.214+0000,빠른 배송 너무 좋습니다 ㅎㅎ
18,3290330770,5,2021-10-27T07:47:08.773+0000,빠른 배송 너무 좋습니다 ㅎㅎ
19,3305476191,5,2021-11-18T05:00:23.474+0000,아주편해요아주편해요아주편해요
0,3287152380,4,2021-10-22T12:24:57.602+0000,빠른배송에 포장 잘해주셔서 감사합니다
1,3285525975,5,2021-10-20T11:45:26.194+0000,"먹기가 좋아요 깔끔하네요 잘 먹겠습니다
굿굿굿"
2,3283540875,5,2021-10-18T01:42:13.032+0000,소화에 도움이 많이 되네요 만족합니다.
3,3281801377,5,2021-10-15T10:57:40.921+0000,"소화을 잘 못시켜 아침을 자주 거르는데 양배추즙은 부담도 없고 
저는 아침 대용으로 잘 마시고 있습니다."
4,3291064246,5,2021-10-28T06:48:06.267+0000,좋아요 굳ㄷ구둗 굳
5,3285134323,5,2021-10-20T03:12:32.303+0000,위가 아파서 주문했는데 너무 빠른 배송에 만족합니다
6,3289159093,5,2021-10-25T17:19:10.638+0000,배송 빠르고 만족합니다
7,3268760417,5,2021-09-27T04:20:37.571+0000,항시 쟁겨놓아요 먹으면속이편합니다
8,3289376084,4,2021-10-26T04:11:36.314+0000,gnm제품은 항상 잘 먹고있습니다.
9,3289035887,5,2021-10-25T12:20:27.697+0000,빠른배송감사합니다아
10,3274879797,4,2021-10-05T13:49:54.310+0000,꾸준히 잘먹고있어요
11,3287055968,5,2021-10-22T10:05:42.573+0000,소화가 잘 안되어 꾸준히 먹어보려 합니다.
12,3268783524,5,2021-09-27T04:43:40.085+0000,매일 먹고있어요. 건강에 좋은 느낌입니다 ㅎ
13,3264303090,5,2021-09-17T13:13:11.078+0000,양배추즙 포장도 꼼꼼하고 먹기편리합니다
14,3265618663,5,2021-09-21T10:07:15.641+0000,항상 먹던 제품입니다 만족스럽고 재주문 할꺼에요ㅎ 확실히 먹고나면 편합니다
15,3279435381,5,2021-10-12T13:54:17.464+0000,주문하고 다음날로 배달 왔어요. 맛도 먹을만하고 양도 한번에 먹기 적당해요
16,3269167838,5,2021-09-27T13:28:31.562+0000,양배추백프로보다는 섞여서 효과가좀떨어지는듯해요맛은더좋아요
17,3288093360,5,2021-10-24T03:07:11.060+0000,엄마가 늘 드시는 제품이에요
18,3273839034,5,2021-10-04T03:16:32.485+0000,배송도빠르고아주좋아요
19,3287559627,5,2021-10-23T05:27:19.541+0000,늘 먹던 제품 입니다  잘 먹겠습니다
0,3273012948,4,2021-10-02T11:50:29.961+0000,깔끔하고 안전하게 배송되었습니다
1,3275461482,5,2021-10-06T11:01:08.848+0000,상품도 배송도 만족합니다
2,3263598659,4,2021-09-16T11:59:20.596+0000,늘 마시던거예요. 근데 한봉지가 파손되서 와서 좀 속상하네요.
3,3270616511,5,2021-09-29T09:41:06.265+0000,항상 습관처럼 없으면 허전한 존재가 되어버렸습니다
4,3284943707,5,2021-10-19T17:07:42.130+0000,굳~~^^ 또 사먹어볼게요 위가안좋아서요^^
5,3273007987,4,2021-10-02T11:42:44.069+0000,깔끔하고 안전하게 배송 되었어요
6,3286164409,5,2021-10-21T08:32:00.133+0000,배송도 빠르고 믿을수 있는 제품인것 같아요..
7,3270238144,5,2021-09-29T01:25:56.422+0000,위가 안좋은 신랑이 재구매해서 먹고있는 제품입니다.
8,3284359387,5,2021-10-19T04:26:11.628+0000,"총알배송에 깜짝놀랐습니다. 
쓰지않아 먹기편하고 좋아요"
9,3284404048,5,2021-10-19T05:20:25.430+0000,맛이 좀더 있으면 좋겠습니다 하지만 잘먹고있습니자
10,3274457547,5,2021-10-05T03:39:47.817+0000,몇달째 먹고 있어요 좋아욥!!!🤍
11,3275969637,5,2021-10-07T04:26:35.226+0000,맛도 먹을만합니다. ^^
12,3267637667,4,2021-09-25T09:14:12.524+0000,계속 먹다 보니 적응 됐어요 ㅎ 속도 편해지는거 같아요
13,3279171719,5,2021-10-12T08:29:29.792+0000,배송이 총알수준이네요 👍 자연의품격 8년째 꾸준히 잘먹고있습니다
14,3262777533,5,2021-09-15T09:50:07.977+0000,"배송 빠르게 잘 왔어요
속이 계속 더부룩하고 위도 아픈거 같아서 식전에 하나씩 먹고 있어요~ 좀 오래 먹어보면 효과 알듯요"
15,3279992984,5,2021-10-13T09:52:00.936+0000,배송이 정말빠르네요 먹고 만족해서 두번째 구매입니다
16,3279678954,5,2021-10-13T02:44:25.970+0000,"항상 쟁여두고 먹고있습니다
육류섭취나 소화가잘안되는 음식먹은후에도 먹으면 속이편합니다"
17,3286071752,5,2021-10-21T06:33:43.625+0000,아침에 따뜨하게 데워서 먹고 위가 편안
18,3261482498,4,2021-09-13T12:57:58.564+0000,"맛은 나쁘지않아요
근데 액상차보단 과채주스였으면 좋았겠다 싶어요.. 저는 맛보단 성분이나 효능이 더 중요해서..
그래도 자연의품격 제품 좋아해서 사봤어요"
19,3266194524,5,2021-09-23T04:25:52.974+0000,맛있어요 ~~ 사과맛도 살짝나고 먹어보고 재구매예정입니다
0,3270873329,5,2021-09-29T14:34:32.441+0000,채소를 부족하게 먹은날 한팩씩 먹어줘요
1,3268515541,4,2021-09-26T23:27:01.578+0000,위에 좋을거같아서 시켰는데  먹기 부담스럽지않아서 좋아요
2,3288288317,5,2021-10-24T09:53:12.917+0000,아침마다 잘먹고있습니다^^
3,3288461400,5,2021-10-24T14:59:45.801+0000,아주 좋아요 또 사먹어야지요
4,3280434552,5,2021-10-14T00:38:04.106+0000,"재구매하는덴 다  이유가있겠쥬?!! 좋아요:)
배송도 엄청빠름!"
5,3272999887,4,2021-10-02T11:29:46.944+0000,선물하기도 좋을 것 같아요
6,3273465200,4,2021-10-03T07:59:41.926+0000,평소에도먹는데좋인요
7,3273040525,5,2021-10-02T12:31:09.236+0000,와이프 때문에 주문 했어요
8,3287309324,5,2021-10-22T22:37:33.029+0000,매번 배송도빠르고 조아요
9,3277530662,5,2021-10-09T04:33:51.094+0000,"주문하고 바로다음날 배송왔어요^^
포장도 정말 꼼꼼하고 맛도 괜찮습니다!!!
다 먹으면 요기에서 또 주문해야겠어요~"
10,3287427956,5,2021-10-23T02:22:52.937+0000,항상 시켜먹습니닷 좋으용
11,3269156394,5,2021-09-27T13:13:14.064+0000,"항상 잘먹고있어요.
만족합니다."
12,3286383892,5,2021-10-21T13:02:28.700+0000,맛도좋고 속도편하고 매일마실꺼예요
13,3287477724,5,2021-10-23T03:21:09.627+0000,늘 먹는거예요 가족모두
14,3282298336,4,2021-10-16T04:23:19.130+0000,"위가안좋아 먹어보려고
샀는데 맛도괜찮은것같아서 만족해요"
15,3264617208,5,2021-09-18T06:03:08.438+0000,영양 성분도 좋고 이번에 추석 할인으로 저렴하게 구매했어요~ 항상 잘 마시고 있습니다!
16,3271581126,5,2021-09-30T12:41:54.769+0000,양배추집 먹고 속이 많이 편해졌어요.
17,3287259470,5,2021-10-22T15:34:30.828+0000,유기농믿고재구매했네요
18,3272845718,4,2021-10-02T07:25:08.300+0000,계속 재구매하고 있습니다
19,3251047517,5,2021-08-30T03:50:50.563+0000,재구매입니다.  .역류성 식도염이 오래가 병원약만으로 치유가 안되서 지인의.소개로 먹게됐는데. .음~~2달 정도 먹었는데 속이 좀 편안해지는거같어 더 먹어보려구요. 역류성식도염 넘 짜증나고 힘드네요. .양배추즙 먹고 호전됬음 좋겠어요.
0,3288257343,5,2021-10-24T08:42:33.786+0000,매번 먹고 있습니다
1,3270999336,5,2021-09-30T00:06:29.560+0000,소화가잘되서 장이 편안해졌습니다
2,3287461045,5,2021-10-23T03:01:14.126+0000,괜찮아요 잘먹겠습니다
3,3285498039,5,2021-10-20T11:14:33.505+0000,효과 괜찮은거같아서 재주문했어요
4,3261445461,5,2021-09-13T12:01:11.395+0000,"속쓰린 아부지위해서 구매했어요!
만성이신데 효과 조금이라도 있길 바래요 :)"
5,3270234672,5,2021-09-29T01:21:07.084+0000,소화도 잘되는 것 같고 속도 펻하고 화장실도 잘 가네용 !
6,3258316812,5,2021-09-09T02:14:47.688+0000,소화가 잘 안되서 예전부터 쭉 먹어왔는데 요즘 많이 좋아졌어요! 양배추즙이지만 여러 다른 것도 들어갔고 과즙맛도 있어서 꾸준히 먹기에 좋은 거 같습니다. 아 그리고 포장도 깔끔해요!
