,id,reviewScore,createDate,reviewContent
10,3245147933,5,2021-08-21T13:47:15.880+0000,와..금욜밤9시넘어서 주문했는데 토욜 오후에 받았어요. 배송 끝내주네요. 넘쳐나는 제품들중 어떤걸 고를지 난감해 하다가 조정석 믿고 구매. 물론 성분도 따져보고 결정한거지만 조정석 모델이 큰 몫ㅋ.이산화규소가 좀 걸리긴 하지만..일단 2통 먹어보고 재구매결정예정
11,3273712291,5,2021-10-03T22:44:08.659+0000,꾸준히  먹는   유산균인데   화장실  걱정  없이   건강해지고  있어요
12,3280924026,4,2021-10-14T11:05:05.072+0000,좋아옷 좋아옷..ㅋ
13,3258575091,5,2021-09-09T08:16:46.208+0000,할인된 가격에 살 수 있어 너무 좋았어요 ^^먹어보니 아주 좋아요~
14,3278173558,4,2021-10-10T11:11:52.379+0000,믿고 구매하는 영양제
15,3257358040,5,2021-09-07T15:30:24.655+0000,같은 회사 다른 유산균 제품보다 이게 효과 더 있네요 할인 해서 사서 더 좋아요~
16,3277104214,4,2021-10-08T11:06:06.207+0000,처음 복용해본건데  괜찮아여
17,3259787151,5,2021-09-11T02:16:02.925+0000,"진짜 총알배송ㅋㅋㅋ매일 먹는거라
미리미리 시켜야해요"
18,3272926598,5,2021-10-02T09:26:48.613+0000,화장실잘가요 당보충도되고 맛있네요
19,3259687036,5,2021-09-10T23:16:56.941+0000,"잘받았습니다
재구매의사있습니다
현재 판매1위 제품대비 1포용량이 많네요"
0,3276241721,5,2021-10-07T10:05:33.594+0000,배송빠르고 깨끗하고 안전하게 배송되었음
1,3257932606,5,2021-09-08T11:23:37.452+0000,한번 먹어보려고 주문했어요 빠른 배송 갑사합니다
2,3263199469,5,2021-09-16T01:56:15.497+0000,먹기 편하고 물에 잘녹고 아주 좋아요!
3,3258454462,5,2021-09-09T05:38:12.076+0000,먹던제품 재구매했어요 일단먹기좋아요 가격도좋구요
4,3270545678,5,2021-09-29T08:14:31.913+0000,"건강해지는 마음으로 선택했습니다.
열심히먹겠습니다."
5,3274895596,5,2021-10-05T14:16:23.101+0000,먹어보고 잘맞는거같아서 재구매했어요~
6,3242180839,5,2021-08-17T19:53:36.013+0000,"전 일단 유산균 떠돌이었고, 남자친구가 괜찮은 것 같다고 한 박스 선물해줘서 먹기 시작했고 처음엔 반신반의했는데 웬걸.. 질염을 늘 달고 살았는데 이거 먹고 진짜 괜찮아졌어요!!!!!! 좋다는 유산균 웬만한거 다 먹어봤는데 진짜 효과 짱짱하고 맛도 괜찮아서 출근 전 공복에 간식 먹듯이 먹고 있어용ㅎㅎ 재구매 의사 100% 입니다!"
7,3275232810,5,2021-10-06T06:29:01.341+0000,빠른 배송과 좋은 제품 감사합니다
8,3273241815,5,2021-10-03T01:15:45.723+0000,맛있고좋아요애들도 잘먹네요
9,3256419629,5,2021-09-06T11:02:03.480+0000,세일할때 저렴히 샀네요 정착하고 싶습니다 효과가 좋기를
10,3261588920,5,2021-09-13T18:02:20.132+0000,배송은 잘받았구요 상품은 좋아요
11,3297334204,4,2021-11-06T08:54:13.218+0000,good~good~
12,3268492206,4,2021-09-26T21:18:08.114+0000,계속 이제품 먹고 있습니다. 확실히 효과가 있내요 감사합니다.
13,3253376657,5,2021-09-02T05:24:49.338+0000,일단 먹는데는 무리가 없어요. 꾸준히 먹다보면 좋아질 거같아 비타민 구매하면서 샀습니다
14,3253466303,5,2021-09-02T07:11:16.755+0000,제 생각보다 양이 많아서 놀랬어요.  유산균 떠돌이라 좀 더 먹어보고 괜찮으면 다시 주문하려구요
15,3268491923,5,2021-09-26T21:13:34.209+0000,꾸준히 복용중입니다. 확실히 효과가 있내요. 계속 복용하겠습니다.
16,3258974969,5,2021-09-10T00:01:10.664+0000,가루라서 물 없이 먹어도 돼서 간편하고 먹어보니까 맛도 괜찮아요!
17,3228279604,4,2021-07-27T14:26:18.547+0000,기존 타사 유산균 제품을 먹던게 다 떨어져서 제품을 알아보다 GNM 제품을 처음으로 구매해 봤습니다. 배송은 빠른편이고 제품 유효기간도 2022.7월로 여유 있습니다. 신바이오틱스에 여성질 유산균도 포함되어 있다고 하여 아내와 함께 먹기 위해 구매했는데 효과는 어떨지 먹어봐야 알겠네요. 먹어보고 효과 좋으면 재구매하러 오겠습니다. 별 하나 뺀건 배송은 빠른 편이나 배송완료 문자가 전혀 오질 않아 현관문을 우연히 열어보고 제품이 와 있는걸 알게되어 뺐습니다.
18,3252779730,5,2021-09-01T09:59:45.090+0000,평소에 먹던 제품입니다. 거의 다 먹어서 새로 샀어요ㅎ 저렴하게 구매할 수 있어서 좋았습니다
19,3246975593,5,2021-08-24T09:31:35.235+0000,친구 추천으로 한번 사봤습니다! 전에 먹던 유산균보다 확실히 크기가 크네요! 효과도 좋았으면 좋겠습니다!
0,3275227836,5,2021-10-06T06:22:36.534+0000,선물보냈는데 좋아하시네요
1,3255123581,5,2021-09-04T09:51:38.336+0000,유산균 필요해서 고민하다가 사봤습니다. 맛있고 좋네요 ㅎㅎ 효과가 좋으면 좋겠네요 ㅎㅎ
2,3275158535,5,2021-10-06T04:43:20.066+0000,개인차가 있겠지만 변비가 개선됐어요.
3,3296441582,5,2021-11-05T03:01:16.254+0000,GOOD GOOD GOOD
4,3248178665,5,2021-08-26T00:50:25.399+0000,계속 먹고 있는 제품입니다.개인차가 있겠지만 전 베란통이랑 생리할때 통증이 없어지더라구요.암튼 넘 만족스러워서 라방때 언능샀습니다.잘먹겠습니다.
5,3273697019,5,2021-10-03T18:51:24.618+0000,배송도 빠르고 늘 재구매하고있어요
6,3266868479,5,2021-09-24T07:53:00.683+0000,가격 너무 착하고 배송도 너무 빠르네요. 아버지가 잘 드십니다^^ 감사합니다.
7,3256852657,5,2021-09-07T05:06:31.533+0000,"밀크시슬만 주문하다 첨 주문해봤어요!
열심히 먹어볼께요^^"
8,3277238730,5,2021-10-08T14:22:03.229+0000,"맛있어요 
먹기 편리해요"
9,3260979705,4,2021-09-13T00:58:04.372+0000,항상 사먹는 제품이라 만족합니다
10,3258310308,5,2021-09-09T02:06:24.780+0000,"가격도 좋고 포장도 꼼꼼하게 잘 되어 있어서
먹기 편할거 같습니다
잘 먹을께요~~^^"
11,3259108175,4,2021-09-10T02:48:35.446+0000,"배송 빠르고, 선물용으로 괜찮은 것 같습니다. 많이 파세요."
12,3255839754,5,2021-09-05T13:52:17.098+0000,먹기 간편해서 좋아요 아침마다 먹는중이에요
13,3268157970,5,2021-09-26T05:52:22.327+0000,너무 맛있었어요 다음에도 꼭 시켜먹을겁니다 ㅎㅎ
14,3272592117,5,2021-10-02T01:45:57.765+0000,빠른배송감사합니다 좋아요 계속 먹게되네요
15,3256853986,5,2021-09-07T05:08:18.671+0000,유산균은 첨 주문해봤어요~ 믿고 먹어볼께요!
16,3262442462,5,2021-09-15T01:18:10.849+0000,매년  시 키 는 거 에  여
17,3274482370,5,2021-10-05T04:07:22.569+0000,아주 잘 먹고 있습니다
18,3258046018,5,2021-09-08T13:31:10.498+0000,라방 보고 첫 구매인데 이거 먹고 화장실 잘가서 좋아요👍
19,3273468713,5,2021-10-03T08:07:38.879+0000,엄마드실 유산균 주문했어요
0,3274035845,5,2021-10-04T08:56:23.152+0000,꾸준히 먹어봐야겠어요
1,3258953663,5,2021-09-09T23:10:52.851+0000,꾸준히 먹고 있어요 ㅋㅋ 효과 좋아요
2,3264536637,3,2021-09-18T03:08:07.389+0000,일년정도 여기 유산균만 먹는데 효과를 봤는지 잘 모르겠지만 ~~  무튼 화장실은 꾸준히 가고 있습니다
3,3254582525,5,2021-09-03T13:35:11.036+0000,"재구매 했어요
가족들이  잘 챙겨먹는 유산균이에요"
4,3250163596,5,2021-08-28T13:12:11.017+0000,여성 질 유산균도 포함되어있다고 해서 구매해봤어요. 꾸준히 먹고 건강을 유지할 수 있었으면 좋겠어요^^
5,3267089615,4,2021-09-24T12:35:56.186+0000,재구매합니다ᆢᆢ좋은것같아서 넉넉하게구매해요ᆢᆢ추천
6,3274272576,5,2021-10-04T21:09:21.402+0000,배송이 매우 빨라요
7,3254329467,5,2021-09-03T07:33:54.410+0000,"빠짐없이 잘 왔구요.유통기한도 넉넉합니다, 먹고 또주문할게요."
8,3254188431,5,2021-09-03T04:39:37.322+0000,"유산균 맛있어요! 
한달 먹어보자고 한박스 시켰는데 
추가주문 해야겠어요~"
9,3259122842,5,2021-09-10T03:05:47.807+0000,2번째 재구매. 효과가 있는듯해서 복용중입니다 ㅎㅎ
10,3268632162,4,2021-09-27T02:09:00.271+0000,꾸준히먹으려고요 재주문 좋겠죠?
11,3272093376,4,2021-10-01T06:10:35.819+0000,특별한 효능은 잘모르겠지만 맛은 있어요
12,3272301763,5,2021-10-01T11:09:11.418+0000,"빠른배송 감사합니다
잘머겠습니다"
13,3249128514,5,2021-08-27T04:25:11.963+0000,"믿고 먹어요
오메가3는 꼭 먹어야한다고 하는데
제가 찾는 조건에 부합되서 구매합니다
지속적으로 먹어볼꺽요."
14,3254840520,5,2021-09-04T02:51:23.468+0000,비틀즈 오렌지맛 같아욬ㅋㅋ매일 꾸준히 먹어볼게요 ㅎㅎ
15,3249863951,5,2021-08-28T04:53:58.673+0000,"요즘 매일 건강 챙기며 잘 먹고있습니다.
열심히 먹고 또 시킬께요~~좋은 상품 앞으로도 마니 만들어주세요"
16,3259743769,3,2021-09-11T01:19:09.005+0000,아이들이 맛있다고 잘 먹어요
17,3251202876,5,2021-08-30T07:34:11.275+0000,간편포장에 할인 받아서 싸게 샀네요.매일먹는거라떨어지기전 재구매
18,3271453058,5,2021-09-30T10:08:00.605+0000,속이 편하고 부담없이 먹기 조아효
19,3246722319,5,2021-08-24T04:14:48.849+0000,유산균 먹다가 알로에 젤리 있어서 비슷하지 않을까하고 안먹었는데 확실히 먹었을 때와 먹지않았을 때가 다르더라고요. 그래서 다시 구매했어요ㅋㅋ
0,3258726529,4,2021-09-09T11:42:00.022+0000,유산균 계속 먹어보려고 구매합니다
1,3259853302,5,2021-09-11T04:10:04.357+0000,계속 주문해서 먹는중이에요.
2,3270886434,5,2021-09-29T14:55:40.268+0000,믿고 먹어요 최고~
3,3272575235,5,2021-10-02T01:21:51.535+0000,"2번째 주문
믿고먹는유산균"
4,3251380902,5,2021-08-30T13:09:28.673+0000,맛있네요. 좋은 가격에 구매해서 더 좋아요. 맛있어 재주문 할꺼예요
5,3258740613,5,2021-09-09T11:59:13.894+0000,배송빠르고 유통기간 넉넉해요
6,3260981598,5,2021-09-13T01:00:57.636+0000,상품 잘 받았습니다.
7,3252167300,4,2021-08-31T13:31:58.615+0000,생각보다 양이 많아요 먹을때 이지컷이 아니라 별 하나 빼요~
8,3256386449,4,2021-09-06T10:01:24.761+0000,잘도착했어요 선물하고잘먹을게요
9,3256386012,4,2021-09-06T10:00:31.503+0000,잘도착했어요 선물하고잘먹을게요
10,3258953793,5,2021-09-09T23:11:16.775+0000,어머님 추석선물로 주문 했어요 ㅋㅋ
11,3253516533,5,2021-09-02T08:10:24.928+0000,"배송빠르네요~~
아직 먹기전인데 변비사라지길!"
12,3267829843,5,2021-09-25T13:40:43.045+0000,먹을때 퍽퍽하지만 맛있어요..강츄~^^
13,3266047107,5,2021-09-22T22:43:28.808+0000,잘먹고있어요   유산균을꾸준히먹어요  먹기편해요
14,3258330090,5,2021-09-09T02:32:40.908+0000,맛도좋고  가상비  짱입니다
15,3258321475,5,2021-09-09T02:20:55.475+0000,전에 먹던거보다 괜찮네요
16,3268320009,5,2021-09-26T11:32:26.950+0000,선물했었는데 좋다고해서 다시 재주문해용
17,3258805465,5,2021-09-09T13:23:31.120+0000,먹고 장이 좋아진것 같아요.
18,3267853475,5,2021-09-25T14:17:04.261+0000,재구매해서 1년가까이 먹고있는데 저한테는 잘맞아요^^*
19,3265685588,4,2021-09-21T14:43:18.818+0000,"매번 이상품만 먹어요
효과는 모르겠으나 기능이 많아요"
0,3254436567,5,2021-09-03T10:00:51.390+0000,잘 받았습니다 1포당 5g이라 양이 꾀 많네요 먹고 효과가 있으면 좋겠어요
1,3259583474,5,2021-09-10T14:04:02.906+0000,"3박스세트로
잘왔습니다"
2,3258212823,4,2021-09-08T23:45:17.386+0000,전반적으로 제 몸엔 맞는 것 같습니다. 일단 배아픔이나 복부팽만? 같은 건 없었습니다. 맛은 달콤한데 입 안에서 뭉쳐지는 끈적함은 별로였습니다.
3,3251343593,5,2021-08-30T12:06:14.591+0000,"가루인데
다른데 유산균보다 크기가 커요!!
달달하니 먹기좋아요"
4,3266020932,4,2021-09-22T16:24:25.363+0000,드라마틱한 효과는 모르겠지만 유산균이 좋다고하니 먹고있어요
5,3252370403,4,2021-09-01T00:52:54.725+0000,양이 많네요ㅎ 꾸준히 먹어보고 후기 남길께요ㅎ
6,3266072688,5,2021-09-23T00:16:26.654+0000,종xx 락xx 먹다가 갈아탔는데 괜찮은거 같아요 꾸준히 먹어볼 예정입니다
7,3256498786,4,2021-09-06T13:08:35.559+0000,"좋다고해서구매해봣어요
먹긴편하고좋아요"
8,3286803622,5,2021-10-22T04:29:59.625+0000,매우매우매우만족합니다
9,3267248839,5,2021-09-24T21:06:44.222+0000,유산균 좋아요 가격도착하네요
10,3254490866,5,2021-09-03T11:19:33.985+0000,재구매입니다 효과 바로 보니 가족 모두가 먹게 되네요
11,3267780844,3,2021-09-25T12:28:55.132+0000,ㄱㄱ굿 가족들과 함께 먹고 있는데 먹이 편해요
12,3266789741,5,2021-09-24T06:07:02.529+0000,가루양도 적당하고 아이들도 싫다 안하고 잘 먹어요!
13,3258646165,5,2021-09-09T09:56:46.218+0000,빠른배송 감사합니다
14,3258019788,5,2021-09-08T13:01:38.345+0000,가격대비  좋은거 같아요
15,3252459290,5,2021-09-01T03:05:16.124+0000,"만족합니다  효과가 잇어요
매일아침에  먹고잇어요"
16,3255603247,4,2021-09-05T06:22:24.440+0000,기존 먹던 제품보다 효과가 좋으면 좋겠네요^^
17,3256705536,4,2021-09-07T02:07:35.359+0000,장환경 개선을 위해 구매했어요.
18,3246773315,4,2021-08-24T05:14:24.196+0000,배송 빠르고 두가지를 먹기 쉽게 하나로 담아져있어 좋네요 그리고 맛도 나쁘지 읺아요
19,3264198113,5,2021-09-17T09:54:41.008+0000,며칠 안먹었는데 효과 좋아요 화장실 하루에 한번 꼭 가요
0,3256392756,5,2021-09-06T10:13:39.188+0000,품질도 줗고 좋은상품 만족합니다~
1,3265240926,5,2021-09-20T01:23:42.682+0000,맛도 괜찮고 양도 적당하네요. 아이들도 같이 먹겠다고 하네요.ㅋㅋ
2,3248005497,4,2021-08-25T14:02:55.451+0000,아직 먹어보진 않았지만 가성비 괜찮은거 같아 주문했어요^^  성분이 좋으니 믿고 먹어볼게요
3,3255170677,5,2021-09-04T11:15:17.497+0000,배송빠르고 맛있고 저렴해서 매번 사먹어요~
4,3266520569,5,2021-09-23T14:49:54.344+0000,빠른배송에 만족하고 이번에 처음 먹는데 효과가 있길
5,3250028874,4,2021-08-28T09:07:05.883+0000,전에 알약 구매 했었는데 이번에는 스틱을 구매 했는데 치아에 달라 붙어서 조금 불편하지만 먹을 만 합니다.
6,3269522113,5,2021-09-28T04:22:21.965+0000,배송도 빠르고 제품도 만족합니다
7,3262091747,4,2021-09-14T10:45:46.728+0000,다른거 먹다 다시 돌아왔어요. 저한테는 이게 잘 맞는 듯하여 재구매 의사 있습니다.
8,3267908120,5,2021-09-25T16:15:53.315+0000,"양 많아요
캡슐 먹었는데 궁금해서 먹어보려구요~"
9,3247621406,5,2021-08-25T06:07:42.419+0000,재구매했습니다~  어머니께서 꾸준히 복용중이세요 배송도 하루만에 포장도 꼼꼼하게...
10,3249693235,5,2021-08-28T01:07:43.689+0000,"다른 유산균에 비해서 양도 많고 맛있네요
만족합니다"
11,3264108827,5,2021-09-17T07:16:21.156+0000,생유산균이라고 해서 열심히 먹어보려고 합니다~~^^ 포장도 깔끔하고~~~^^
12,3256724396,5,2021-09-07T02:31:19.167+0000,열심히먹어보고잇어요
13,3248643878,4,2021-08-26T11:22:22.246+0000,"다른제품 먹다가 갈아타보려고 구입했어요 
저에게 잘 맞으면 좋겠어요"
14,3248250217,5,2021-08-26T02:24:44.990+0000,배송도 빠르고 맛도 괜찮네요.여성질건강에도 좋을거 같아 기대됩니다
15,3255077163,5,2021-09-04T08:34:03.872+0000,꾸준히 먹고 괜찮으면 더 주문할게요
16,3250340588,5,2021-08-29T01:32:33.859+0000,"배송- 저녁에 주문했는데 다음날 도착, 엄청 빠르네요
편리- 한포씩 까먹기 좋아요
추천합니다"
17,3251990809,5,2021-08-31T10:29:50.128+0000,좋은 가격에 잘 샀어요  ㅎㅎ 명절에 주변에 나눠줘야죠 ㅋㅋ
18,3250175414,5,2021-08-28T13:33:28.406+0000,저번에 먹던 유산균을 다 먹어서 새로 사봤는데 괜찮으면 계속 구매해서 먹으려구여 ㅎㅎ
19,3248192019,5,2021-08-26T01:08:23.300+0000,빠른배송에 깜놀 개봉후 스틱크기보고 깜놀 잘. . 꾸준히 먹어보게습니다
0,3250777296,5,2021-08-29T15:14:22.558+0000,배송도 빠르고 유산균에 영양제 사은품?까지 가격대비 굿굿 잘 먹어보려구요
1,3250244796,5,2021-08-28T16:07:23.767+0000,"라방중 구매했네요
부모님께 보내드렸어요
좋아하세요"
2,3248952833,5,2021-08-27T01:19:05.359+0000,"먹던거 다 먹어서 이번에 바꿔봤어요
사이즈가 커서 놀랐어요"
3,3255198136,4,2021-09-04T11:59:53.049+0000,"프리포스트바이오틱스
먹어볼께요"
4,3247529505,5,2021-08-25T04:06:09.879+0000,"아직 효과는 모르지만 ㅎ..
마침 사려던중에 세일로 잘 샀어요!
새콤달콤 해서 먹기는 좋아요..."
5,3254411390,5,2021-09-03T09:23:04.150+0000,장이 평안해지고 건강해지는것같아요
6,3237648742,5,2021-08-10T07:35:03.233+0000,다른 브랜드 유산균을 먹다가 gnm 으로 갈아탔는데 속도 편하고 좋아서 또 구매합니다!!! 6개월동안 떨어지지 않게 잘 먹을 것 같아요!!! 유통기한도 22년 7월이라 넉넉합니다!!!  그리고 완전 총알 배송입니다!! 월요일에 구매하였는데 화요일에 도착하였답니다!!!
7,3253631559,5,2021-09-02T10:38:30.661+0000,"남편이 화장실 가는걸 힘들어하고 가게 되도 장 트러블이 자주 있어 유산균 사줘봤는데 먹는 날과 안먹는 날의 차이가 확실하다네요! 
저는 유산균 효과를 크게 보지 못하는 편인데 남편한테 이 제품이 잘 맞나봐요~~"
